   2.51408,    3.26366,    2.96527,    1.96628,   0.658967, -0.0593465,  -0.924953,  -0.760017,   -0.60567,   -0.29397, -0.0717262, 0.000210631
   2.03011,    2.41298,     2.1362,    1.39861,   0.572888,  -0.526762,   -1.00471,   -1.20385,   -0.93381,  -0.411116,  -0.100718, 0.000886524
   2.08683,     2.8457,    2.40057,    2.06183,    1.08934,  -0.248771,  -0.883252,  -0.457094,  -0.826899,  -0.434455,  -0.107053, 0.000827195
   1.22488,    1.68315,    1.69407,    1.71104,    0.56875,   0.146756,  0.0341528, -0.0508908,  -0.385458,  -0.328181, -0.0938094, 0.000349792
   1.19789,    1.57212,     1.8863,    1.41587,   0.997661,   0.715956,  -0.244673,  -0.213995,   -0.56344,  -0.413958,  -0.196512, 0.000743637
    1.3022,    1.52883,    1.87958,    1.67717,   0.919341,   0.723121, -0.0710565,  -0.157638,  -0.236857,  -0.552376,  -0.199748, 0.000539752
   1.17913,    1.08915,    1.15058,     1.6087,   0.429343,  0.0882163,   0.440805,  -0.782812,  -0.112731,  0.0748175,  -0.217983, -0.000678338
     1.074,    1.35111,    1.17774,   0.991063,    1.24883,   0.612971,   0.264406,   0.412696,  -0.320033,  -0.513723, -0.0575746, -0.000488011
   2.81551,    1.00836,   0.805155,   0.911558,  -0.425242,   0.207525, -0.0886569,  -0.325645,    1.28656,  -0.897455,   -0.16257, -0.000369174
   3.08148,    1.29082,   0.806244,   0.904816,  0.0274492,    0.20395,  -0.284943,  -0.345863,   0.992124,  -0.758602,   -0.13104, -0.000512809
   2.69335,    2.62821,    1.65621,   0.216119,   0.658453,    1.68717,    1.14335,  -0.116545,  -0.742203,  -0.567823,  0.0782215, -0.000722284
   1.30886,    1.42011,    1.73333,    1.16668,    1.07636, -0.0272876,   0.449235,  -0.637925,  -0.180957, -0.0884282, -0.0787562, 7.96283e-005
  0.778897,    1.11834,    1.18521,   0.841618,   0.141468,     0.8675,   0.739724,   0.109389,   0.192073, -0.0712438, -0.0585666, -0.000373936
   1.60024,    1.52495,    1.39304,    1.33638,    1.31365,    1.24622,   0.978695,   0.612881,   0.253922,  0.0570917,  0.0198065, -0.000199781
  0.402894,   0.864265,    0.42873,   0.569673,  0.0362171,    1.15416,   0.528526,    0.02984,   0.530845,  0.0428906,   0.193242, -0.000276744
  0.623802,   0.327098,     1.0537,   0.227571,   0.664044, 0.00426403,   0.313526,   0.313816,   0.211922, -0.00379072,   0.153157, -0.000611362
  0.442929,   0.397272,   0.258375, -0.0370638,   0.704372,   0.949135,   0.690514,  0.0094569,   0.354364,  0.0205838,   0.200951, -0.000110606
  0.411588,   0.510878,   0.578446,   0.605074,   0.546589,   0.882499,  0.0995351,   -0.40802, -0.0603855,   0.276386,   0.195457, -0.000576962
    0.4932,   0.941539,   0.104628,    1.18124,   0.544899,   0.257104,  0.0419948,     0.6149,   0.222449,   0.106493,  0.0387069, -0.000509248
  0.386521,   0.204415,    0.44764,   0.598426,    1.05528,   0.153133,   0.623573,    0.15451,  -0.200762,   0.130532,   0.171475, -0.000534754
   0.40131,   0.434318,   0.552003,     1.1174,   0.477065,   0.829034, -0.0813021, -0.0689189,  0.0979274,   0.163639,    0.17381, -0.000755302
  0.652287,   0.448885,   0.749764,   0.889961,   0.616444,   0.515771,   0.570341,  0.0907389,  -0.131605,   0.157962,  0.0765739, -0.000143726
  0.484685,   0.189657,   0.809483,   0.369086,   0.312167,   0.612519,  0.0297892, -0.0124658,   0.341515,   0.377905,   0.131867, -0.000741243
  0.419605,   0.564445,   0.488333,   0.647177, -0.0635856,   0.398036,   0.767169, -0.0724829, -0.00961439,  0.0812432,   0.163587, -0.00120563
  0.335816,   0.710463,   0.911896,   0.166125,    0.44876,   0.389383,   0.191324,   0.163347,   0.175329,   0.333015,   0.118375, -0.000494257
  0.425156,   0.555851,   0.528469,   0.567923,    0.46607,   0.375656,   0.576974,   0.281678,   0.233419,  0.0875204, -0.0440211, -0.00124072
  0.480241,   0.592956,   0.856824,   0.513979,   0.684201,   0.602059,   0.113568,   0.100523,   0.358128, -0.0795848,   0.108843, -0.00075358
   2.31436,    2.63924,    2.77902,     1.3866,   0.555234,   0.260988,  -0.617708,  -0.906234,  -0.360629,   -0.19718, -0.0715588, 0.000209268
   4.60314,   0.503868,    3.39124,    1.77459,   -2.56749,   0.534479,   0.671911,   -1.64115,   -1.19038,  -0.602829,  -0.494002, 0.000937093
   5.15887,     2.1755,    3.33415,    1.12902,   -1.68647,   0.827751,   0.319489,   -1.25922,   -1.75591,  -0.618134,  -0.177662, 0.000893377
    3.0666,    2.38846,    2.26396,    1.40382,  -0.114386,   0.425912,   0.532857,  -0.811254,   -1.31504,   -0.94134,  -0.164017, 0.000804799
   2.81573,    2.05888,    1.84378,    1.46773,  0.0877103, -0.0147617,   0.368825,  -0.626497,   -1.45942,  -0.892259, -0.00939246, 0.000301969
   2.82291,    2.22829,    2.08567,    1.73638,   0.114623,  0.0204601,   0.803037, -0.0366384,  -0.812951,  -0.401824, -0.0725315, 0.000723359
   2.50591,    2.69906,    2.46747,    2.25967,    1.89613,     1.3252,   0.909795,   0.643782,   0.262894,  0.0686686,   0.122438, -0.000329204
   2.46885,    2.95587,    2.89219,    1.95124,   0.567347,  -0.469968,  -0.925297,  -0.894534,  -0.485608,  -0.187947, -0.0806852, 5.21078e-005
   2.66456,    3.65086,    3.00978,    1.73553,   0.493376,   -0.31497,  -0.772651,   -1.08337,  -0.656951,  -0.315803,  -0.199648, 0.000551782
   1.74733,    2.34483,    2.00526,    1.49193,    1.17246,   0.614688,   0.165998, -0.0161892,  -0.318741,  -0.349448,  -0.166062, 0.000766653
   1.30983,    1.54721,    1.91127,    1.40839,   0.292461,   0.710241,  0.0981426,  -0.527345,  -0.310153,  -0.080612, -0.0532707, 2.8486e-005
   1.17608,    1.36372,    1.73164,    1.50162,     1.2143, -0.0609835,  -0.403773, -0.0332366,    -0.3738,  -0.106933,  -0.117354, -5.1364e-005
   1.16754,    1.54235,    1.74725,    1.09872,   0.968469,   0.653581,   0.276909,  -0.200854,  -0.464868,  -0.150143,  -0.172353,  0.0001883
    1.2465,    1.19359,    1.22643,    1.36175,    1.00551,     1.1702,    0.38571, -0.0945941,  -0.450734,  -0.146535, -0.0291792, -8.54136e-005
  0.973458,    1.35106,    1.33667,   0.739913,    1.32878,   0.626582,   0.402072,  0.0218999,  -0.175902,  -0.102797, -0.0501266, 1.33051e-005
   1.16467,    1.22388,    1.18233,    1.11359,   0.604529,   0.154671,   0.273528,   0.105978,    0.39109, -0.0959155, -0.0701082, -0.000325522
   1.01761,    1.64072,    1.04624,      1.106,   0.920784,   0.558492,   0.167695,   -0.38299, -0.0427259,  0.0337766,  0.0861478, -6.73123e-005
  0.878467,    1.33202,    1.01961,    1.14064,   0.706857,   0.679281,   0.214902,   0.334814,  -0.241893,   0.126097, -0.0154865, -0.000370129
  0.882896,    1.10605,     1.4533,   0.771936,    1.15815,   0.290259,   0.145082,  -0.370962,    -0.1428,   0.208276, 0.00927081, 7.64335e-006
   1.47453,   0.202459,    1.12202,  -0.321794,  -0.380052,   -1.13553,    1.05995,   -1.29687,    0.12878,  -0.146337,  0.0491013, 0.000273497
   1.18929,  0.0732838,    1.16065,   0.488361,     0.6523,   -1.56364,   0.772469, -0.0163081,   0.481257,   0.170711, -0.00139058, -0.000111141
    2.4897,    2.29683,     1.5677,    1.01538,   0.701707,   0.658275,   0.230528,   -0.19602,  -0.270356,   -0.20872,  -0.143469, 0.000622363
  0.523705,   0.507068,   0.547539,   0.475828,   0.176649,   0.438292,   0.707704, -0.0373597,   0.430468,  0.0769256,  0.0740909, -0.000487282
  0.339332,   0.698978,   0.960986,   0.436073,    0.30387,   0.599325,   0.461698,   0.330658,   0.096588,   0.374622,  0.0190168, -0.000247212
  0.542585,   0.330827,    1.05244,   0.874398,   0.652803,   0.393005,     0.3224,   0.370944,   0.119083, -0.0175454,  0.0731751, -0.000184662
  0.424937,   0.662344,   0.441969,   0.492882,   0.267953,   0.533027,   0.132758,   0.279972,   0.562827,  0.0517265,   0.123075, -0.0005765
   0.54533,   0.221174,   0.956009,   0.586432,   0.356573,   0.438083,   0.524683,  0.0400715, -0.0237556,   0.146873,   0.166192, -0.000298972
  0.443629,    0.32512,   0.641379,   0.215786,   0.372707,   0.601691, -0.0462223,    0.64889,  -0.170815,   0.318283,  0.0303431, -0.00108846
  0.378119,   0.623168,   0.541189,   0.765987,   0.863416,   0.457324,   0.452312,   0.317639,   0.249547,  0.0319278,   0.124043, -0.000409208
  0.643026,     1.0432,    1.19339,    1.18068,   0.751801, -0.0670869,  -0.244348,   0.293288, -0.00526609,   0.144592,    0.18175, 7.95149e-005
  0.452668,   0.617335,   0.699029,   0.676282,   0.876542,  0.0896974,   0.242752,   0.597435,   0.493693, -0.0606855,   0.103242, -0.000416885
  0.241239,   0.132724,   0.650738,   0.665293,    0.69307,   0.172366,   0.834448,   0.294693,   0.624018,  0.0533613,   0.211264, -0.00010956
   1.14672,    1.49152,    1.75545,    1.45495,   0.227097,  -0.423021,   0.369274,  -0.815652,  -0.244369,  -0.149164, -0.0379688, 0.00109651
   1.08591,    0.91191,    1.72715,    1.39442,    1.32142,   0.648376, -0.0271313,   0.449877,  -0.472388,  -0.241282, -0.0208202, 0.000320779
  0.399087,   0.608903,    1.44608,   0.457836, -0.0685996, -0.0375862,   0.835624,   0.195679,  -0.105277,   0.374332,   0.170416, -0.000125026
   4.33849,   0.564393,    4.93695,     2.1149,    -4.2746,   0.890017,    1.66984,   -1.97476,   -1.36388,  0.0887831,  -0.365237, 0.00209311
   3.91321,    1.65214,    5.45992,        1.8,   -2.96843,   0.506669,  -0.775203,   -1.71287,  -0.931762,  -0.319886,  -0.194383, 0.000669029
   2.64538,    1.86526,    3.48535,    1.91217,    -1.4983,  -0.295314,  -0.277864,   -1.85721,   -0.84471,  -0.279621,  -0.212741, 0.000966311
    2.6914,    1.82917,    2.82438,    1.80056,  -0.621699,  0.0626274,  -0.318403,   -1.54163,   -1.03868,  -0.647225,  -0.119904, 0.000758854
   2.45063,    1.44261,    2.14145,    1.99357,  -0.284606,   -1.08267,  -0.787342,  -0.963081,  -0.810408,  -0.536901, -0.0976661, 0.000555867
   2.42959,    1.85611,     1.7745,     1.9096,   0.261611,   -0.34013,  -0.165438,  -0.504343,  -0.973063,  -0.455437, -0.0222197, 0.000534191
   1.78282,    1.86237,    1.75892,    1.56937,    1.21643,   0.876092,   0.619461,    0.38386,   0.227284,    0.15945,  0.0786564, -5.22375e-005
   2.92978,    3.33625,    3.48394,    2.35781,   0.391652,   -0.81588,   -0.53819,  -0.770086,  -0.628041,  -0.011479, -0.0763922, -0.000130225
   2.72848,    3.32779,    2.64088,    1.66768,   0.516919,  -0.729804,  -0.636933,  -0.903387,  -0.477466,  -0.245822, -0.0408745, 3.12034e-006
   2.61922,    3.47923,    2.45133,     1.9113,   0.721994,  -0.603827,   -1.07535,   -1.08252,  -0.679843,  -0.315866,  -0.227949, 0.000652715
   2.18916,    2.73857,    2.34929,     1.8079,    1.09471,  -0.356899,   -1.03374,  -0.906978,     -1.146,   -0.52423,  -0.164322, 0.00116024
   1.61124,     2.5418,    2.33631,    1.35844,    1.03919,  -0.487121,  -0.689118,   -1.36372,  -0.392996,  -0.349277, -0.0387687, 0.00064877
   1.19458,    1.37508,    1.81048,    1.67784,    0.83248,   0.944215,   0.301099,  -0.701235,  -0.421975,   -0.56005,  -0.127405, 0.000374373
   1.24448,    1.38886,    1.92513,    1.65966,    1.27823,   0.650461,  -0.499263,   -0.12923,  -0.227446,  -0.388635,  -0.100035, 0.000829675
   1.35368,    1.21262,   0.931106,    1.53191,    1.12242,   0.356851,   0.133186,  0.0797149,  -0.396574,  -0.349964, -0.0362898, -0.000337402
   1.04744,    1.32172,    1.19413,    1.05748,   0.461278,   0.562466,   0.105637, -0.0519514,  -0.381306,  -0.194891, -0.0495806, -0.00058226
   1.84433,   0.747835,    1.03424,  -0.020534,   0.506065,  -0.152967,  -0.199371,  -0.606999, -0.0715986,  0.0686608,  -0.210778, 0.000835093
   1.50856,    0.76046,    1.21651,  -0.375134,    2.34746,  -0.105451,     1.2555,   0.570166,   0.204284,  -0.314981, 0.00660217, -0.000144948
   1.58347,    1.47039,    1.21443,   0.793489,   0.417645,   0.268778,   0.148129,   0.187309,    0.24617,   0.180419,  0.0937236, -0.000168344
   1.60045,    1.65182,    1.80506,    1.08044,   0.955293,  -0.129016,   0.128963,  -0.473003,  -0.451928,  -0.202821, -0.0433904, 0.000273153
   1.46674,     1.8676,    1.84206,    1.38024,    1.19271,  0.0567935, -0.0344215,  0.0141945,  -0.536926,   -0.10168,  0.0512739, 0.000164104
   1.59963,    1.51758,    1.40425,    1.32354,    1.33386,     1.2474,   0.963372,   0.616298,   0.254809,  0.0583684,  0.0199578, -0.000200748
  0.536802,   0.429249,   0.749955,   0.595363,   0.103649,   0.118862,   0.284443,  -0.332695,   0.471432,  0.0883267,   0.135107, -0.000624801
  0.659327,    0.24909,   0.469609,    1.54208,   0.568934,   0.473176,  0.0427772,  0.0120172,  -0.201528,   0.326509,  0.0494666, -0.000272277
  0.507821,   0.699474,   0.502082,   0.510125,   0.106863,  -0.017189,   0.447241,   0.513017,   0.261006,  0.0781638,  0.0198479, -0.000772013
  0.577942,   0.850711,   0.658079,   0.664266,   0.290595,   0.245662,  0.0707089,   0.817365,    0.31638,  0.0137822,   0.137315, 3.9311e-005
  0.390305,   0.516233,   0.781442,   0.739408,     0.7593,   0.185666,   0.468431,  -0.237152,   0.243137,   0.136043,  0.0947042, -0.000536034
  0.608229,   0.990119,   0.749331,  0.0709537,   0.363574,   0.557988,   0.362708,   0.287503,  0.0872483,    0.27467,  0.0362573, -0.000736729
  0.941886,    1.21586,   0.843267,   0.654573,   -0.13227,  -0.168909,  -0.100141,    0.56572,    1.25714,    0.38531,  0.0943611, 0.000182504
  0.872231,    1.06219,   0.690251,    1.10028,   0.194713,   0.672463,   0.582483,   0.346581, -0.00980463,   0.100543,  0.0876103, -0.000538728
   1.37258,    1.90513,    2.37148,    2.09778,      2.077,    2.60943,   0.950084,   0.803656,   0.613162,   0.332026,   0.112562, -0.000631328
   1.05192,    1.14803,    1.31022,    1.14244,   0.870034,    1.00974,    1.19565,   0.942891,   0.246487,   0.233067,   0.127975, -0.000295371
  0.342787,   0.508691,   0.501788,    1.17078,   0.386442,   0.640769,   0.221215,  0.0435672,   0.640447, -0.0904669,   0.100845, -0.000626866
   0.44593,   0.645496,   0.996911,   0.573048,   0.350244,   0.151737,   0.166153,   0.987951,   0.219343,  0.0199541,   0.148445, -0.000122993
   1.21131,    1.30147,    2.03794,   0.848221, -0.0124203,  -0.195608,  -0.569117,  -0.360264,  -0.184949,  -0.424593, -0.0890165, 6.86391e-005
   2.13331,    2.38515,    2.20639,     1.6769,   0.870095, -0.0202904,  -0.565173,  -0.790004,  -0.699128,  -0.346882, -0.0885375, 0.000728126
   2.62296,    2.73998,    1.96619,   0.989898,   0.443653,   0.124928,  -0.368636,  -0.827399,  -0.980276,  -0.669917,  -0.109973, 0.000680271
   2.51833,    2.79495,    2.31959,    1.33902,   0.344986,  -0.351568,  -0.900334,    -1.2232,   -1.01424,  -0.483853,  -0.126003, 0.000624954
   2.54636,     2.4189,    2.04751,    1.15992,  -0.060754,  -0.351994,  -0.423048,   -1.25843,   -1.43343,  -0.557868,  -0.082467, 0.000675693
   2.89703,    1.96045,    1.97948,    1.64736,  -0.212739,  -0.544396,  -0.259415,   -1.11909,   -1.35097,  -0.777424, -0.0803872, 0.000573958
   3.19933,    1.80339,    1.53522,    2.03192,   0.714488,  -0.632711,  -0.659955,  -0.841949,   -1.07901,  -0.658952,   -0.12837, 0.000462707
   2.81721,    1.35357,    1.06249,   0.365295,   0.367647,   0.194433,   0.212472,  -0.616037,  -0.446902,  -0.150075,  0.0239428, 0.000108027
   2.11801,    2.16513,    1.85166,    1.47143,   0.703204,  0.0133515,  -0.187083,  -0.266478,   -0.29335, -0.0703987,   0.144464, -0.000317297
   2.62536,    2.96037,    2.42616,    1.23151,  -0.124957,  -0.740597,  -0.967828,   -1.00391,  -0.796913,  -0.427806, -0.0964228, 0.000385979
   2.29061,     2.7321,    2.39377,    1.69053,   0.757513,  -0.195039,  -0.980633,  -0.787648,  -0.780169,   -0.43136, -0.0719592, 0.000671231
   1.56368,    2.20409,    1.84204,    1.24427,   0.666568,  -0.134074,  -0.355848,  -0.594885,  -0.452468,  -0.506809,  -0.201711, 0.00112566
   1.27599,    1.47494,    1.92524,    1.00877,   0.822368,   0.558503,  0.0468338,  -0.664172, -0.0253332,  -0.447881, -0.0613154, 0.000180381
   1.20676,    1.28128,    1.28994,   0.837288,    1.11936,   0.358467,   0.119009,  -0.289829,  -0.104145,  -0.369925, -0.0378227, -0.000368048
   1.13403,    1.47396,     1.7828,    1.38555,    1.43529,    1.06401,   0.303566,  -0.228847,  -0.586997,  -0.436739, -0.0550124, 0.000549683
   1.26554,    1.22277,    1.34689,    1.36748,    1.05872,    0.89403,    0.33149,  -0.272788,  -0.322784,  -0.579922, -0.0532935, 3.46395e-006
   1.21492,    1.12226,   0.781245,   0.881511,   0.790654,   0.429148,   0.269304,  -0.860793, -0.0971116,   -0.30276, -0.0154704, -0.000835778
   1.34072,     1.1973,    1.23009,     1.1263,   0.614531,  0.0651842,  -0.183812,   0.310803, -0.0986325,   0.378328,  -0.147519, -0.000212423
  0.944897,    1.27238,    1.56257,   0.750182,   0.711986,   0.589868,   0.825085,   0.316847,  0.0293978,  -0.126336, -0.0762285, -0.000227003
    1.7433,   0.164828,    1.10079, -0.0851835,   0.388962,  -0.564488,   0.154854,  -0.418436,  0.0713005,  -0.168096,  -0.281999, 0.000462059
   1.14913,   0.378362,    1.09419,  -0.684016,   0.746797,   -1.41502,   -0.69743, -0.0871698,   0.269158,  -0.211718, -0.0963505, 0.000454848
   2.89603,      3.201,    2.35556,   0.879808,  -0.113147,  -0.279357,   0.209479,   0.446153,   0.369671,   0.148512,   0.148147, -0.00032835
    1.6059,     1.5265,    1.39341,    1.32485,    1.31776,    1.26253,   0.974659,   0.613061,   0.264961,  0.0553184,  0.0188503, -0.000198753
  0.029693,   0.161831,   0.236547,   0.111288,   0.348964,   0.135549,   0.357479,   0.518522,   0.565877,  -0.015816,  0.0973675, -0.00023896
  0.376039,   0.481827,   0.371847,   0.149187,   0.344901,   0.627724,   0.479871,   0.371673,   0.256658,   0.224413, -0.0238978, -0.00087687
  0.382693,   0.354196,   0.674159,   0.662178,   0.146685,   0.435474,   0.488947,   0.601817,   0.172351, -0.0401013,   0.177639, -0.000485167
   0.39765,   0.839147,   0.623389,  -0.160053,   0.493289,  0.0119273,   0.575472,   0.386289,   0.350997,   0.148239,  0.0599715, -0.00105073
  0.386471,   0.658509,   0.403718,    0.25572,    1.17385,   0.700791,   0.473332,   0.503602,   0.327816,   -0.15931, -0.0459858, -0.000702116
  0.482475,   0.675372,   0.895563,   0.353401,   0.505951, -0.0457225,   0.591444,   0.176538,   0.213636,  -0.140843,   0.240373, -0.000488424
  0.446806,   0.544144,   0.274535,   0.677675,   0.590317,   0.409315, -0.0667714,   0.060613,   0.706167,   0.135374,   0.137735, -0.000533392
  0.450329,   0.212797,   0.790904,   0.327631,  0.0717575,   0.475277,   0.842663,   0.336575,   0.461123,   0.252958,  0.0994481, -5.55047e-007
  0.541614,   0.478862,   0.560048,   0.859176,   0.456122,   0.673361,   0.558557,   0.280144, -0.0655822,   0.325183,  0.0995569, 7.99169e-005
  0.432732,   0.865925,   0.411197,   0.623435,   0.401359,   0.707985,   0.207522,   0.411927, -0.0543845,    0.28734,  0.0919398, 0.00021965
  0.695547,   0.414301,    1.00101,   0.785843,   0.122224,  -0.161629,   0.326343,  -0.130378,  -0.152705,   0.243946,  0.0820266, -0.00136126
   2.09364,    2.11512,    1.85792,    1.15633, 0.00258867,   -0.42487,   -1.22166,   -1.13522,  -0.687586,  -0.441353, -0.0635877, 0.000887449
   1.63921,     1.5787,    1.24173,   0.866865,   0.416213, -0.0453245,  -0.259925,  -0.275768,  -0.563032,  -0.280341,  -0.247239, 0.00113167
   3.73643,     3.0333,    3.44023,    1.95806,  -0.469664,   -1.11606,  -0.488696,    -1.8259,    -1.0158,  -0.224601,  -0.166909, 0.000702444
   2.34789,    2.31643,    2.22894,    1.32387,  -0.182048,  -0.340017,  -0.185069,  -0.996136,   -1.04434,  -0.304299,  -0.103378, 0.00080623
   2.31187,    2.23993,    1.82421,    1.03839,  0.0365265,  -0.226627,  -0.213395,  -0.776016,  -0.995128,  -0.449977, -0.0301144, 0.000540411
   2.64252,    2.38386,    2.52477,    1.68818,  -0.292523,  -0.350995,   0.274332,  -0.945636,   -1.68938,  -0.731823, -0.0669728, 0.00113341
   2.73391,    2.21693,    2.76278,      2.239,  -0.380821,  -0.668751,   0.128733,   -1.30032,   -1.81773,  -0.529976, -0.0809511,  0.0013365
     2.646,    2.55636,    2.50807,    1.72502,    0.23391,   0.115087,   0.286303,  -0.926293,   -1.42078,  -0.591609,  -0.126848, 0.00110608
   2.24204,    2.43141,    2.15292,    1.94532,    1.32463,   0.278026,   -0.28004,  -0.347436,  -0.324336, -0.0782983,   0.141021, -0.000215255
   2.45119,    2.98791,    2.80573,     2.0615,    1.05053,   0.174109,  -0.359218,  -0.525473,  -0.278138, -0.0623362,  0.0158022, -0.000111179
   2.35546,    2.93303,    2.46677,    1.80112,   0.646181,    -0.5227,   -1.27886,   -1.01545,   -1.07576,  -0.590092,     -0.199, 0.00105391
   1.78164,    2.08409,    1.94794,    1.53923,    1.13671,    0.45601,  0.0747823,  -0.292999,  -0.402661,  -0.298961,  -0.104043, 0.000714434
   1.40643,    2.06433,    1.69988,    1.67512,   0.393425,   0.423354,  -0.512517,   -0.29134,  -0.372451,  -0.531957,  -0.148483, 0.000644468
   1.31642,     1.3425,    1.67989,    1.22905,    1.20024,   0.923649,   0.322346,  -0.434619,  -0.244346,  -0.397383,  -0.115423, -8.14187e-007
   1.11682,    1.35566,    1.49982,    1.30289,   0.771291,   0.543699,   0.366911,  -0.417053, -0.0125036,   -0.28553, -0.0855684, 0.000138098
   1.21336,    1.41636,    1.77338,    1.21924,     2.1685,   0.439557,   0.271813,  -0.747402,  -0.429835,  -0.180323,  -0.121713, 0.00057381
   1.03788,    1.19869,    1.50341,    1.24437,     1.5943,    1.24957,  -0.210139,  -0.351193,  -0.620212,   0.125652,   -0.18232, 0.000351496
   1.26587,    1.26894,   0.820095,    0.89184,   0.884791,   0.835814,   0.466708,  -0.121638,  -0.110083, -0.0666764,  -0.194412, -0.000550187
   1.26037,     1.1062,    1.27434,    1.15881,   0.694153,   0.584389, 0.00355478,  -0.080438,  0.0975928,  0.0635241,   0.124589, 0.000149314
  0.879261,     1.3759,    1.09606,    1.19195,   0.484065,   0.215518,   0.465758, -0.0216361,  -0.360278,  -0.112413,  0.0730662, 0.00025663
   1.55984,   0.844252,   0.556609, -0.0809318,    0.42188, -0.0735028,   0.718448,   0.798579,   0.282612,  -0.201308,  0.0860607, 0.000896978
   1.65662,    0.15374,   0.774837,   0.370193,    1.70151,   -1.04438,    0.17679,  -0.226237,   0.595568,   -0.31386,  0.0616423, -0.000395235
   2.17201,    2.64895,    2.77063,    2.81668,    2.44713,    1.45765,   0.857686,   0.542595,   0.589618,  0.0528316,   0.172974, -0.00028583
   1.60212,    1.52659,    1.39276,    1.33574,    1.31511,    1.24676,   0.963745,    0.61523,   0.254596,  0.0577517,  0.0202928, -0.000199433
  0.264127,   0.481511,   0.433084,   0.372466,   0.587072,   0.633842,   0.521596,    0.37254,  0.0623713,  0.0511912,   0.267955, -0.000888419
   0.44219,   0.785016,   0.332555,   0.491496,   0.770688,   0.332011,   0.649601,   0.987052,   0.131584,   0.282842,  0.0188118, -0.000624981
  0.525655,   0.581789,    1.27407,   0.414383,   0.945234,   0.161035,   0.285002,   0.536185,   0.388147,   0.145944,   0.131491, -0.000265042
  0.599765,   0.317139,     0.8991, -0.0528638,   0.860873,  -0.418551,   0.423101,   0.430306,   0.589305,   0.362365,   0.110935, -0.000566738
  0.389568,   0.399398,   0.493121,   0.581255,   0.257278,   0.197449,   0.410926,   0.661532,   0.482229,   0.292273,  0.0291016, -0.00032794
  0.613834,   0.576057,   0.188746,  0.0453117,   0.509202,   0.391248,    1.75502,   0.644033,   0.425153, -0.0445786,  0.0397071, 2.95981e-005
  0.494729,   0.866733,   0.748853,   0.669401, -0.0701414,    0.13699,   0.226616,  -0.124129, -0.0424444,   0.199243,  0.0601307, -0.000995283
   2.22608,    2.38607,    2.09186,    1.15451,   0.136762,  -0.640825,   -1.24833,   -1.23026,  -0.832587,  -0.244301,  0.0607548, 0.000280766
   1.92498,    2.00619,    1.54456,   0.857334,   0.175964,  -0.437881,  -0.869156,  -0.755196,  -0.534332,   -0.14192,  0.0764336, 0.000575619
    1.0256,    1.46364,    1.39305,   0.835758,   0.877263,   0.382555,   0.892218,   0.354678,  -0.191243,  0.0458943,  -0.096515, 8.62615e-005
   0.58125,   0.778472,    0.31079,   0.878373,   0.597611,   0.298446,   0.493806, -0.0568451,   0.186371,   0.131426,  0.0879256, -0.000287026
  0.473939,   0.730302,    1.06544,   0.330171,  0.0766555,   0.609524,   0.662475,   0.247453,  0.0378715,   0.187811,  0.0302327, -0.000505438
  0.520479,    1.03051,   0.647503,   0.677521,   0.911326,   0.237926,   0.383051, -0.0516592,   0.229974,  0.0440632,  0.0265237, -0.000508411
     2.925,      3.062,    2.43837,    1.39247,   0.338042,  -0.293989,  -0.638735,  -0.827079,  -0.789398,  -0.509812,   -0.18911, 0.000772132
   2.49629,    2.68388,    2.59073,     1.7069,   0.514114,  0.0679584,  -0.362411,   -0.90278,  -0.674598,  -0.284718,  -0.174954, 0.000769954
   2.61583,    2.36732,    2.19733,    1.48274,  -0.203041,  -0.722375,  -0.235687,  -0.658281,   -1.27859,  -0.825234, -0.0742637, 0.000736042
   2.33751,    1.67839,    1.34225,   0.956209,   0.028023,   -0.28756,   -0.21534,  -0.818532,   -1.20373,  -0.686048, -0.0787702, 0.00057404
   2.26721,    1.85736,    1.13006,   0.243031,   0.529926, 0.000109885,  -0.430397,  -0.495696,   -1.20591,  -0.673994, -0.0875991, 0.000606929
   3.35124,    1.35664,    2.77527,   0.455188,  -0.469687,   0.636212,  -0.064725,  0.0947026,   -1.29468,    -1.1999,  -0.113467, 0.000514186
   1.77194,    1.49447,    1.32301,   0.666005,     1.6573,  -0.640182,   -1.08784,  -0.992544,   0.571642,  -0.463889,   0.118217, 0.000556359
   2.39143,    2.56207,    2.57267,    2.30295,     1.1486,   0.402228,   0.207521,  0.0193627,  -0.463766,  -0.359701, 0.000709849, 0.00037199
   2.71238,    2.86516,    2.47059,    1.55965,   0.756611,  -0.392622,   -1.07159,   -1.13016,  -0.866249,  -0.552647,  -0.236461,   0.001044
   2.47587,    2.86565,      2.407,     1.4118,   0.562382,  -0.510565,  -0.898417,  -0.987361,  -0.819377,   -0.49063,  -0.141325, 0.000743751
    1.8389,    2.73945,    2.64151,    2.08516,    1.60531,   0.204624,  -0.343638,  -0.707915,   -1.02843,   -0.47907,  -0.137435, 0.00154612
   1.78315,    2.44485,    2.78904,    1.79024,   0.579342,   0.743054,  0.0387985,   -1.03289,  -0.877102,  -0.521704,  -0.113389, 0.00151321
   1.44495,    1.65802,    2.30742,    1.62558,   0.309818,   0.106241,  -0.568189,  -0.212244,  -0.201422,  -0.471482,  -0.182206, 0.00086623
   1.17444,    1.14207,    1.82025,    1.37992,   0.590877,    1.12158,   0.162885,  0.0961649,  -0.783718,  -0.184034, -0.0657285, 0.000112574
